date,ticker,daily_rating,close,close_5d,5d_return
2023-07-06,META,1.0,289.9645690917969,311.23590087890625,0.07335838255595739
2023-07-06,MSFT,1.0,334.8663635253906,336.2302551269531,0.004072942971052049
2023-07-06,TSLA,1.0,276.5400085449219,277.8999938964844,0.004917861103419979
2023-07-07,META,1.0,288.5146179199219,306.7274169921875,0.06312608769556571
2023-07-07,NVDA,1.0,42.47209930419922,45.435943603515625,0.06978332476782872
2023-07-07,TSLA,1.0,274.42999267578125,281.3800048828125,0.02532526470327234
2023-07-10,AAPL,1.0,186.3479766845703,191.6634521484375,0.028524460305059545
2023-07-10,AMZN,1.0,127.12999725341797,133.55999755859375,0.05057815184529871
2023-07-10,GOOGL,1.0,115.57672119140625,123.71524047851562,0.070416596034345
2023-07-10,MSFT,1.0,325.603515625,339.24273681640625,0.0418890476818888
2023-07-11,AAPL,1.0,185.82432556152344,191.40655517578125,0.03004035987963065
2023-07-11,AMZN,1.0,128.77999877929688,132.8300018310547,0.03144900675685443
2023-07-11,NVDA,1.0,42.37417221069336,47.45947265625,0.12000943452703806
2023-07-12,AMZN,1.0,130.8000030517578,135.36000061035156,0.03486236584252487
2023-07-12,META,1.0,307.19415283203125,313.81787109375,0.021561993288786625
2023-07-12,MSFT,1.0,330.872802734375,348.417236328125,0.0530247075273657
2023-07-12,TSLA,1.0,271.989990234375,291.260009765625,0.07084826730073757
2023-07-13,AMZN,1.0,134.3000030517578,129.9600067138672,-0.03231568309211457
2023-07-13,GOOGL,1.0,123.60607147216797,118.30611419677734,-0.04287780699012023
2023-07-13,META,1.0,311.23590087890625,300.4214782714844,-0.034746706844816996
2023-07-13,MSFT,1.0,336.2302551269531,340.361328125,0.012286440423057921
2023-07-14,AMZN,1.0,134.67999267578125,130.0,-0.03474898225638846
2023-07-14,GOOGL,1.0,124.47946166992188,119.11996459960938,-0.043055271917258955
2023-07-14,NVDA,1.0,45.435943603515625,44.27678298950195,-0.02551197404699616
2023-07-17,GOOGL,1.0,123.71524047851562,120.61864471435547,-0.02503002663360551
2023-07-17,META,1.0,308.46527099609375,289.5871276855469,-0.061200222798455446
2023-07-17,TSLA,1.0,290.3800048828125,269.05999755859375,-0.07342105849479126
2023-07-18,AMZN,1.0,132.8300018310547,129.1300048828125,-0.0278551298444472
2023-07-18,GOOGL,1.0,122.8319091796875,121.29354095458984,-0.012524174177307777
2023-07-18,MSFT,1.0,352.74444580078125,344.3941650390625,-0.023672323862569677
2023-07-18,NVDA,1.0,47.45947265625,45.645790100097656,-0.03821539630852804
2023-07-19,AMZN,1.0,135.36000061035156,128.14999389648438,-0.053265415790163695
2023-07-19,META,1.0,313.81787109375,296.4988708496094,-0.05518806237445523
2023-07-19,MSFT,1.0,348.417236328125,331.43206787109375,-0.048749506872947344
2023-07-19,TSLA,1.0,291.260009765625,264.3500061035156,-0.09239168701451214
2023-07-20,AAPL,1.0,190.8137969970703,190.90269470214844,0.00046588719724229325
2023-07-20,GOOGL,1.0,118.30611419677734,128.42962646484375,0.08557049089811261
2023-07-20,INTC,-1.0,32.70341110229492,33.859840393066406,0.0353611214180142
2023-07-20,MSFT,1.0,340.361328125,324.5143127441406,-0.04655938871833128
2023-07-20,NVDA,1.0,45.48690414428711,45.866634368896484,0.008348121987041558
2023-07-20,TSLA,1.0,262.8999938964844,255.7100067138672,-0.027348753706887535
2023-07-21,GOOGL,1.0,119.11996459960938,131.58578491210938,0.10464929497251445
2023-07-21,META,1.0,292.2187805175781,323.22216796875,0.10609649180062504
2023-07-21,MSFT,1.0,337.3194580078125,332.0208435058594,-0.01570800135054885
2023-07-24,AAPL,1.0,190.43829345703125,194.0939483642578,0.019196007488123133
2023-07-24,MSFT,1.0,338.63433837890625,329.6167907714844,-0.02662915890511942
2023-07-24,NVDA,1.0,44.57956314086914,46.695030212402344,0.04745374163601459
2023-07-25,AAPL,1.0,191.2978973388672,193.26400756835938,0.01027774093099099
2023-07-26,GOOGL,1.0,128.30062866210938,127.41726684570312,-0.006885093437325693
2023-07-26,MSFT,1.0,331.43206787109375,321.354736328125,-0.030405420959109482
2023-07-27,META,1.0,309.5477294921875,311.0174255371094,0.004747881844692929
2023-07-27,MSFT,1.0,324.5143127441406,320.5305480957031,-0.012276083032363664
2023-07-28,INTC,1.0,36.094295501708984,34.56195068359375,-0.04245393342121558
2023-07-28,MSFT,1.0,332.0208435058594,321.6295471191406,-0.031297120617475235
2023-07-31,AAPL,1.0,194.0939483642578,176.7050323486328,-0.08959020186961764
2023-07-31,AMZN,1.0,133.67999267578125,142.22000122070312,0.06388396927604759
2023-07-31,MSFT,1.0,329.6167907714844,323.9157409667969,-0.017295993299807064
2023-08-01,AAPL,1.0,193.26400756835938,177.6436309814453,-0.08082403331820066
2023-08-01,META,1.0,320.47137451171875,310.4712829589844,-0.031204320722781745
2023-08-02,AAPL,1.0,190.27037048339844,176.0529327392578,-0.0747222896976549
2023-08-02,META,-1.0,312.129638671875,303.0928039550781,-0.02895218395551603
2023-08-02,MSFT,1.0,321.354736328125,316.1836242675781,-0.016091600577085686
2023-08-04,AAPL,1.0,179.80735778808594,175.8949432373047,-0.021758923544120325
2023-08-04,AMZN,1.0,139.57000732421875,138.41000366210938,-0.008311267473209386
2023-08-04,INTC,1.0,34.56195068359375,34.316062927246094,-0.007114406203477889
2023-08-09,AMZN,1.0,137.85000610351562,135.07000732421875,-0.020166838274996463
2023-08-11,GOOGL,1.0,128.5884246826172,126.50416564941406,-0.016208760923446315
2023-08-14,NVDA,1.0,43.721187591552734,46.9328498840332,0.07345780088327213
2023-08-15,AAPL,1.0,175.55856323242188,175.34091186523438,-0.0012397650287178045
2023-08-15,NVDA,1.0,43.908058166503906,45.63479995727539,0.03932630735395996
2023-08-16,NVDA,1.0,43.454383850097656,47.08175277709961,0.0834753275875479
2023-08-17,AAPL,1.0,172.14532470703125,174.49998474121094,0.01367832694955271
2023-08-17,NVDA,1.0,43.31249237060547,47.12871170043945,0.08810897551635487
2023-08-18,META,1.0,281.2851257324219,283.5195617675781,0.007943669361606422
2023-08-21,NVDA,1.0,46.9328498840332,46.80095291137695,-0.0028103337637103948
2023-08-22,AMZN,1.0,134.25,134.91000366210938,0.004916228395600558
2023-08-22,TSLA,1.0,233.19000244140625,257.17999267578125,0.10287743892623774
2023-08-24,AMZN,1.0,131.83999633789062,138.00999450683594,0.04679913789691197
2023-08-24,NVDA,1.0,47.12871170043945,49.319114685058594,0.04647703927367733
2023-08-29,GOOGL,1.0,133.5608367919922,133.45169067382812,-0.0008172015149474303
2023-08-30,AAPL,1.0,185.64984130859375,175.66738891601562,-0.05377032548056391
2023-08-30,GOOGL,1.0,134.86102294921875,134.24566650390625,-0.004562893205579565
2023-08-31,GOOGL,1.0,135.1488494873047,135.35728454589844,0.0015422629151817494
2023-09-07,AAPL,1.0,175.66738891601562,173.8668212890625,-0.01024986844777407
2023-09-07,META,1.0,296.5981750488281,309.5576171875,0.04369360039568146
2023-09-08,AAPL,1.0,176.28076171875,173.14459228515625,-0.017790764023344775
2023-09-12,TSLA,1.0,267.4800109863281,266.5,-0.0036638662557039333
2023-09-13,AAPL,1.0,172.3531036376953,173.61944580078125,0.007347370812352323
2023-09-13,GOOGL,1.0,135.684814453125,132.73709106445312,-0.021724784756146934
2023-09-14,AAPL,1.0,173.8668212890625,172.07608032226562,-0.010299497934799626
2023-09-18,AAPL,1.0,176.07301330566406,174.2031707763672,-0.010619699715428931
2023-09-19,AAPL,1.0,177.1613006591797,170.12709045410156,-0.03970511719492529
2023-09-19,MSFT,1.0,323.1659240722656,306.9314880371094,-0.050235606002586905
2023-09-20,AMZN,1.0,135.2899932861328,125.9800033569336,-0.0688150668284015
2023-09-21,AAPL,1.0,172.07608032226562,168.87063598632812,-0.018628064574311057
2023-09-21,MSFT,1.0,314.1981506347656,308.4064025878906,-0.018433425006398337
2023-09-21,TSLA,1.0,255.6999969482422,246.3800048828125,-0.03644893303348848
2023-09-22,AMZN,1.0,129.1199951171875,127.12000274658203,-0.015489408660450333
2023-09-22,META,1.0,297.00531005859375,298.1274719238281,0.0037782552271977657
2023-09-22,MSFT,1.0,311.72021484375,310.481201171875,-0.003974762023361419
2023-09-25,AAPL,1.0,174.2031707763672,171.8979949951172,-0.013232685553176656
2023-09-26,AMZN,1.0,125.9800033569336,124.72000122070312,-0.01000160424397323
2023-09-27,AMZN,1.0,125.9800033569336,127.0,0.008096496395356449
2023-09-27,META,1.0,295.674560546875,303.4601745605469,0.026331700634886296
2023-09-27,TSLA,1.0,240.5,261.1600036621094,0.08590438113143191
2023-09-28,AAPL,1.0,168.87063598632812,173.04563903808594,0.024723084788380992
2023-09-28,AMZN,1.0,125.9800033569336,125.95999908447266,-0.00015878926756542685
2023-09-28,META,1.0,301.8514709472656,302.67572021484375,0.0027306451911315146
2023-09-28,TSLA,1.0,246.3800048828125,260.04998779296875,0.05548332916325009
2023-09-29,TSLA,1.0,250.22000122070312,260.5299987792969,0.041203730750124797
2023-10-02,AMZN,1.0,129.4600067138672,128.25999450683594,-0.00926936617331961
2023-10-02,MSFT,1.0,316.43023681640625,324.31640625,0.024922300450602414
2023-10-02,TSLA,1.0,251.60000610351562,259.6700134277344,0.03207475011307636
2023-10-03,GOOGL,1.0,131.43690490722656,137.02467346191406,0.042512934693886555
2023-10-03,NVDA,1.0,43.48894119262695,45.76847839355469,0.05241647964780075
2023-10-04,GOOGL,1.0,134.225830078125,139.4960174560547,0.03926358566650115
2023-10-04,INTC,1.0,35.338951110839844,36.2733268737793,0.0264403932082988
2023-10-04,META,1.0,303.4601745605469,325.54595947265625,0.07277984646286026
2023-10-05,INTC,1.0,35.29960632324219,36.23398208618164,0.026469863555510408
2023-10-10,INTC,-1.0,35.830726623535156,35.466819763183594,-0.01015627911136284
2023-10-11,AMZN,1.0,131.8300018310547,128.1300048828125,-0.02806642567587823
2023-10-12,AMZN,1.0,132.3300018310547,128.39999389648438,-0.029698540619592387
2023-10-13,GOOGL,1.0,136.32992553710938,134.58311462402344,-0.012813114260892417
2023-10-13,NVDA,1.0,45.43168640136719,41.360313415527344,-0.08961527313494845
2023-10-16,AMZN,1.0,132.5500030517578,126.55999755859375,-0.04519053455491132
2023-10-16,MSFT,1.0,327.0893859863281,323.8248291015625,-0.009980626167129981
2023-10-16,TSLA,1.0,253.9199981689453,212.0800018310547,-0.16477629426435503
2023-10-17,AMZN,1.0,131.47000122070312,128.55999755859375,-0.022134354872517675
2023-10-17,META,1.0,321.7524719238281,310.38189697265625,-0.035339510783506126
2023-10-17,MSFT,1.0,326.5190734863281,325.0146179199219,-0.0046075579914606245
2023-10-18,AMZN,1.0,128.1300048828125,121.38999938964844,-0.05260286612279817
2023-10-18,NVDA,1.0,42.16879653930664,41.75206756591797,-0.009882401386537742
2023-10-19,AMZN,1.0,128.39999389648438,119.56999969482422,-0.0687694285155408
2023-10-19,MSFT,1.0,325.7913513183594,322.4186706542969,-0.010352271938510599
2023-10-19,TSLA,1.0,220.11000061035156,205.75999450683594,-0.06519470293818516
2023-10-20,NVDA,1.0,41.360313415527344,40.47389221191406,-0.021431684878879666
2023-10-20,TSLA,-1.0,211.99000549316406,207.3000030517578,-0.02212369602281786
2023-10-23,GOOGL,1.0,135.47637939453125,123.52667236328125,-0.08820509585992355
2023-10-23,META,1.0,311.8317565917969,300.56048583984375,-0.03614535887923619
2023-10-24,AMZN,1.0,128.55999755859375,133.08999633789062,0.03523645663754963
2023-10-24,META,1.0,310.38189697265625,299.18011474609375,-0.036090320781657394
2023-10-25,AAPL,1.0,169.27626037597656,172.11566162109375,0.016773771105355488
2023-10-25,GOOGL,1.0,124.66803741455078,125.50173950195312,0.00668737636921392
2023-10-25,INTC,1.0,32.28995132446289,36.67658233642578,0.135851273601629
2023-10-25,MSFT,1.0,334.98541259765625,340.2952880859375,0.015851064818332334
2023-10-26,GOOGL,1.0,121.36302185058594,126.53394317626953,0.042607058120633215
2023-10-26,META,1.0,286.3497314453125,308.71356201171875,0.07809970854007009
2023-10-26,MSFT,1.0,322.4186706542969,342.50775146484375,0.062307436383194914
2023-10-27,AAPL,1.0,166.4269256591797,174.76707458496094,0.0501129783702234
2023-10-27,AMZN,1.0,127.73999786376953,138.60000610351562,0.08501650556881904
2023-10-27,INTC,1.0,34.95537185668945,37.512596130371094,0.07315683220781591
2023-10-27,META,1.0,294.6716613769531,312.41766357421875,0.0602229685553793
2023-10-30,AAPL,1.0,168.47486877441406,177.31956481933594,0.05249860771083207
2023-10-30,AMZN,1.0,132.7100067138672,139.74000549316406,0.052972635247122576
2023-10-30,MSFT,1.0,331.6814270019531,350.5807189941406,0.05698025410411723
2023-10-31,AAPL,1.0,168.94976806640625,179.88198852539062,0.06470692788810121
2023-11-03,AAPL,1.0,174.76707458496094,184.65609741210938,0.056584015328018815
2023-11-06,AAPL,1.0,177.31956481933594,183.07106018066406,0.03243576289614799
2023-11-06,AMZN,1.0,139.74000549316406,142.58999633789062,0.02039495300339015
2023-11-07,TSLA,1.0,222.17999267578125,237.41000366210938,0.06854807583215963
2023-11-09,NVDA,1.0,46.91973114013672,49.44810485839844,0.05388721667458283
2023-11-09,TSLA,-1.0,209.97999572753906,233.58999633789062,0.11243928512593589
2023-11-10,AMZN,1.0,143.55999755859375,145.17999267578125,0.011284446536203805
2023-11-14,META,1.0,333.97705078125,334.6424255371094,0.0019922768774169024
2023-11-14,MSFT,1.0,364.0914001464844,367.58935546875,0.00960735496872021
2023-11-16,AAPL,1.0,187.93515014648438,188.19271850585938,0.0013705172192335529
2023-11-16,INTC,1.0,42.77709197998047,43.3790283203125,0.014071464713256697
2023-11-16,MSFT,1.0,370.64373779296875,371.8852233886719,0.0033495388404392364
2023-11-17,TSLA,-1.0,234.3000030517578,236.0800018310547,0.007597092428990136
2023-11-20,MSFT,1.0,371.8951110839844,377.077880859375,0.0139361062324377
2023-11-21,GOOGL,1.0,135.94287109375,133.9777069091797,-0.014455809037717619
2023-11-22,META,1.0,339.1211242675781,324.8805847167969,-0.041992487438042875
2023-11-22,NVDA,1.0,48.684593200683594,46.73985290527344,-0.039945702891954114
2023-11-24,AAPL,1.0,188.19271850585938,189.45082092285156,0.006685181164185247
2023-11-24,MSFT,1.0,371.8852233886719,369.0081481933594,-0.007736460107492777
2023-11-27,AMZN,1.0,147.72999572753906,144.83999633789062,-0.019562712199481223
2023-11-27,NVDA,1.0,48.21089553833008,45.480655670166016,-0.056631179273435917
2023-11-28,META,1.0,336.63848876953125,316.0820617675781,-0.06106380490564293
2023-11-28,MSFT,1.0,377.077880859375,367.04736328125,-0.026600652245273748
2023-11-28,TSLA,1.0,246.72000122070312,238.72000122070312,-0.03242542137004777
2023-11-29,AMZN,1.0,146.32000732421875,144.52000427246094,-0.012301824505580638
2023-12-01,AMZN,1.0,147.02999877929688,147.4199981689453,0.0026525157647172126
2023-12-05,INTC,1.0,41.365989685058594,43.45797348022461,0.05057255516170185
2023-12-05,MSFT,1.0,367.04736328125,368.8800354003906,0.004993012625829273
2023-12-07,AMZN,1.0,146.8800048828125,147.4199981689453,0.003676424756137798
2023-12-07,GOOGL,1.0,135.90313720703125,130.95057678222656,-0.03644184031793238
2023-12-08,AAPL,1.0,193.8790283203125,195.72161865234375,0.009503814558978805
2023-12-12,INTC,1.0,43.45797348022461,46.04335021972656,0.059491424299350254
2023-12-13,GOOGL,1.0,131.5758819580078,137.3025665283203,0.04352381671391844
2023-12-13,MSFT,1.0,368.87017822265625,365.1753234863281,-0.010016680540918785
2023-12-14,AMZN,1.0,147.4199981689453,153.83999633789062,0.04354903166928484
2023-12-14,MSFT,1.0,360.5541687011719,368.0523681640625,0.02079631887186735
2023-12-15,MSFT,1.0,365.2836608886719,369.07708740234375,0.01038487871163776
2023-12-15,TSLA,1.0,253.5,252.5399932861328,-0.0037870087332038953
2023-12-19,AMZN,1.0,153.7899932861328,153.33999633789062,-0.0029260482988964637
2023-12-20,AAPL,1.0,193.00726318359375,191.76893615722656,-0.006415960756820106
2023-12-20,AMZN,1.0,152.1199951171875,153.3800048828125,0.0082829989880971
2023-12-21,AMZN,1.0,153.83999633789062,151.94000244140625,-0.012350454639320663
2023-12-21,GOOGL,1.0,139.36697387695312,138.6424560546875,-0.005198633522066
2023-12-21,META,1.0,351.63372802734375,351.504638671875,-0.00036711312135197607
2023-12-22,TSLA,1.0,252.5399932861328,248.4199981689453,-0.01631422834687203
2023-12-27,META,1.0,355.3477783203125,344.7120666503906,-0.029930429620794716
2023-12-27,TSLA,1.0,261.44000244140625,237.92999267578125,-0.08992506711322437
2023-12-28,MSFT,1.0,369.7668762207031,362.3474426269531,-0.02006516557021607
2024-01-02,MSFT,1.0,365.421630859375,370.26934814453125,0.013266092852127286
2024-01-02,TSLA,1.0,248.4199981689453,234.9600067138672,-0.05418239897870164
2024-01-05,INTC,1.0,46.27030944824219,46.49726486206055,0.004904990187546312
2024-01-05,NVDA,1.0,49.069664001464844,54.67953109741211,0.11432454674602618
2024-01-08,META,1.0,356.1720275878906,364.91094970703125,0.02453567782490771
2024-01-09,AMZN,1.0,151.3699951171875,151.7100067138672,0.0022462284973746457
2024-01-09,GOOGL,1.0,139.89300537109375,140.4091033935547,0.0036892339334042173
2024-01-09,META,1.0,354.9505310058594,365.8146667480469,0.03060746440187227
2024-01-09,MSFT,1.0,370.26934814453125,383.7483825683594,0.03640332231488605
2024-01-10,AMZN,1.0,153.72999572753906,153.5,-0.0014961018274318554
2024-01-11,AMZN,1.0,155.17999267578125,155.33999633789062,0.001031084351470952
2024-01-12,AMZN,1.0,154.6199951171875,154.77999877929688,0.0010348186985008451
2024-01-12,GOOGL,1.0,141.5802459716797,144.8952178955078,0.02341408507293609
2024-01-12,MSFT,1.0,382.7630310058594,390.68499755859375,0.020696791254673455
2024-01-16,MSFT,1.0,384.53656005859375,393.039794921875,0.02211294255606169
2024-01-16,NVDA,1.0,56.350608825683594,59.839664459228516,0.06191691103707602
2024-01-16,TSLA,1.0,219.91000366210938,209.13999938964844,-0.04897459912287117
2024-01-17,META,1.0,365.8146667480469,387.9897766113281,0.060618427523449335
2024-01-17,NVDA,1.0,56.021793365478516,61.32783126831055,0.09471381732134432
2024-01-18,AAPL,1.0,186.8652801513672,192.35342407226562,0.029369521809791823
2024-01-18,META,1.0,373.5208435058594,390.45257568359375,0.04533008658583405
2024-01-18,MSFT,1.0,388.0837097167969,398.922119140625,0.027928019528924385
2024-01-19,AMZN,1.0,155.33999633789062,159.1199951171875,0.02433371229824637
2024-01-19,GOOGL,1.0,145.2823028564453,151.0487060546875,0.03969102282154778
2024-01-19,INTC,1.0,47.51365661621094,43.07312774658203,-0.09345794842727102
2024-01-19,META,1.0,380.7900695800781,391.40594482421875,0.027878550656133018
2024-01-19,MSFT,1.0,392.813232421875,397.9959411621094,0.01319382422094231
2024-01-19,NVDA,1.0,59.4578742980957,60.99701690673828,0.02588627035211505
2024-01-22,AMZN,1.0,154.77999877929688,161.25999450683594,0.04186584687068635
2024-01-22,META,1.0,379.13165283203125,398.2381896972656,0.05039552019071129
2024-01-23,META,1.0,382.5279541015625,397.28485107421875,0.038577303473978905
2024-01-23,MSFT,1.0,393.039794921875,402.58746337890625,0.02429186199562579
2024-01-23,NVDA,1.0,59.839664459228516,62.739044189453125,0.04845247306157755
2024-01-24,AMZN,1.0,156.8699951171875,155.1999969482422,-0.010645746292640375
2024-01-24,GOOGL,1.0,147.58486938476562,139.0493927001953,-0.057834361477243565
2024-01-24,META,1.0,387.9897766113281,387.4336853027344,-0.0014332627871038442
2024-01-24,MSFT,1.0,396.6460876464844,391.73919677734375,-0.012370954919172053
